-0.07837965	0.10920075	-0.050171427	0.03826702	0.04870708	0.044777784	0.040150635	0.115947865	-0.0013146233	0.052809145	-0.057465352	0.08753982	-0.033139985	0.0024705932	0.0737831	0.010791558
0.14206673	-0.025129307	0.04624207	0.060523007	0.035064515	-0.054829482	-0.038818203	0.02115469	-0.089278854	-0.07560262	0.028766707	-0.08312904	-0.12608574	0.11416729	0.04879158	-0.090099946
-0.032866444	-0.079549305	0.0018465635	0.0024748659	0.03682711	0.111869864	-0.0074355304	-0.037446182	-0.08607295	-0.047856715	-0.04801533	0.062357925	-0.023142574	0.09390275	-0.14142527	-0.062461648
0.035616785	-0.10179536	-0.05288148	-0.08285986	-0.02697353	-0.1987321	-0.0049212235	-0.14296286	-0.025119437	-0.021552648	-0.012716153	0.05907518	0.17993198	0.04965537	-0.028703243	-0.05010397
0.085571475	0.0106280325	0.0053226105	0.19309436	0.004980043	-0.017771592	-0.09126864	-0.042822007	-0.18595846	-0.041473202	0.09489931	0.04361575	-0.06385296	-0.016309047	-0.019933423	0.06774286
-0.2296942	0.05677531	-0.017703988	-0.054719176	-0.08495471	-0.021155212	-0.084569566	-0.12563816	0.106835276	-0.009429796	-0.015686441	0.1605911	0.032363765	0.001112316	-0.0354715	-0.009200077
0.017613472	-0.047140583	0.22840165	0.039574753	0.07229181	0.0017477772	0.02304201	0.040762737	-0.1665386	-0.012996151	-0.033625245	-0.0948504	0.09316569	0.062795356	0.08573981	0.00913899
0.014853525	-0.1204604	-0.12189716	-0.166891	-0.19462441	-0.24214017	-0.17229398	-0.2917306	0.14695951	-0.12933575	0.2620547	0.14620477	-0.10158581	0.17911404	-0.19852743	-0.22342905
-0.11184641	0.1438784	0.118425645	0.067389086	0.056679185	-0.050969463	0.08483767	0.11614058	0.02272178	0.12890811	-0.09814129	-0.028247813	-0.058283467	-0.15611608	0.09809372	0.0833739
0.042140838	0.06667788	-0.043586273	0.015272439	0.036123704	0.037265703	0.1592937	-0.0022291387	-0.022400046	0.2107666	-0.05383219	-0.05699408	-0.22801314	0.018455748	-0.018342147	0.06373004
0.13801654	-0.07463685	-0.29027978	-0.17248751	-0.092657566	-0.1364972	-0.17863001	-0.06319744	0.17366093	-0.026491668	0.063088775	0.13858184	-0.13338992	0.1103195	-0.21087213	-0.08031537
-0.17148602	-0.13475585	-0.039641004	-0.17145595	-0.21097614	-0.071834676	-0.1834013	-0.15306139	-0.02454412	-0.13165155	0.22881888	0.13041483	-0.23244977	0.1738051	-0.19977103	-0.108762816
0.00913546	-0.1620963	-0.064834826	-0.022827934	-0.13221784	-0.15582046	-0.045930583	-0.02850886	0.091417946	-0.06297295	-0.015023088	0.009509373	0.089272	-0.0037030515	-0.12353621	-0.038877238
0.001990581	-0.033334028	0.03975438	0.04200164	-0.034616236	-0.043568302	0.043859918	-0.09190458	-0.0836989	-0.06563299	0.03839619	0.02176049	-0.044185605	-0.0051497156	-0.09765685	-0.08719564
0.117395446	-0.030316724	0.08147102	-0.015468895	-0.03442839	0.014784773	0.026862118	0.043161385	0.021492278	0.029536344	0.029960264	0.017005844	-0.036582597	0.25100526	0.000472383	-0.037867073
0.09357651	-0.09523023	-0.0789622	-0.092115596	-0.05872077	-0.25267243	-0.10723918	-0.13223171	-0.11439757	-0.15475567	0.1523434	0.09629158	-0.18776126	-0.0975209	-0.08240673	-0.050986428
-0.042736523	-0.043013606	0.03546631	-0.033029784	-0.056848757	-0.10621392	-0.006610772	-0.12042112	0.08190047	0.03489018	0.0152120665	0.029985363	0.020332426	-0.060801595	0.0151163	-0.030796306
0.0051983977	0.2102844	-0.08046825	0.0098145865	-0.048631504	-0.021031111	-0.11067648	0.009733023	0.004328481	-0.08956039	0.074035384	-0.115736924	-0.07461524	0.034460735	0.030352755	-0.12882169
-0.16756666	-0.036040418	-0.17930752	-0.15844947	-0.055661533	-0.050589256	-0.20923938	-0.1330552	-0.018723466	-0.08890279	0.1628458	0.013707535	-0.08773828	0.062892124	-0.05131068	-0.13476096
0.070716	0.2191906	-0.08016445	0.083540834	0.02648654	0.08213945	0.11062717	0.06990741	0.048236664	0.028264333	-0.056594312	0.057965096	0.15337774	0.045284856	0.018810233	0.07750012
0.02257639	-0.06093109	-0.1502765	0.09695791	0.08792224	-0.048970997	-0.010073707	-0.015442696	0.03963206	0.044982996	-0.0013470183	0.034172893	0.018276226	-0.0069265827	0.017304111	0.06104886
0.098741174	-0.049572796	0.10882925	0.13066557	0.015155253	0.06815625	0.20302182	0.09112476	-0.19273075	0.117601424	-0.007658159	-0.013535716	-0.06345511	-0.057339083	0.008996619	0.16890253
0.07125119	-0.03081063	0.0015475656	-0.08620522	-0.017228499	0.03354829	0.011486764	0.019079741	0.06494699	0.12296067	0.051456016	-0.035501726	-0.05698276	0.08764092	-0.06987896	-0.064682566
-0.07549653	0.009496378	0.07920476	-0.007028204	0.025064409	0.026696084	0.03760844	0.02925831	-0.012534521	0.02231825	-0.03947885	0.09786153	0.012240631	-0.12481224	0.04793902	0.10451259
-0.02894905	-0.046065904	0.08226895	0.05923952	-0.10691758	0.014358704	0.0010710333	0.0077804457	-0.017321061	0.033168018	0.018743388	-0.0062665297	0.064826235	0.022696929	0.09306991	-0.08433834
-0.015566186	-0.005860285	0.016245747	-0.04107379	0.026306957	-0.07656937	0.026185544	0.00087715546	-0.060756378	0.032250002	0.09396219	-0.055453405	-0.15690218	0.017369183	0.064900815	0.04294653
0.01451954	-0.06536898	0.22150461	0.16451502	0.1930536	0.12842816	0.10606305	0.15280704	0.021572039	0.20264688	-0.07711155	-0.11027419	0.16732298	-0.22001004	0.25157103	0.16913222
0.052140515	0.056192752	-0.060730357	-0.011595692	0.045181274	-0.020371405	0.06227992	-0.03098227	-0.008058999	0.12262205	0.008245912	0.040527143	-0.18041918	0.022996044	-0.119598486	-0.08639091
0.046528783	0.09693413	0.030638617	0.107206315	0.15730824	-0.048099004	0.1671544	0.1699275	0.22239578	0.0542021	-0.15588082	0.012956282	0.13296872	-0.06860244	0.14217384	0.16155666
0.013883657	-0.047340788	0.029148687	0.021668462	-0.023383876	0.10979822	0.016367402	0.11326352	-0.0042081475	-0.08977191	-0.042344	0.056752086	0.04044431	-0.010471353	0.059435315	0.0076029636
0.08046399	0.07240259	0.048169482	0.0227677	-0.029076774	-0.0342021	0.014359109	0.08353084	-0.15240906	-0.015335835	-0.084263936	-0.004632093	0.013261565	-0.016764836	0.0094259	-0.029524993
0.07964259	0.12172796	-0.07072457	0.06690931	0.07841091	0.0026077228	0.12016801	0.14071189	-0.002637132	0.061978176	-0.020884752	0.030167174	-0.0022017	-0.23906279	0.1151514	-0.057036463
0.050359894	-0.060145635	-0.0137620345	-0.06441981	-0.05075505	-0.072174616	0.10939971	0.015788639	-0.18685621	-0.06296658	-0.099131905	-0.039702248	0.0066968007	0.05752175	-0.1792272	0.023657447
0.123103924	0.10024575	0.09315523	-0.0171033	0.15294139	0.16303636	0.26064974	0.113646805	-0.0038924133	0.11858734	-0.1914638	-0.04184905	0.08173028	-0.11971428	0.27347723	0.12663299
0.10976489	0.13547193	-0.054545946	0.14950056	0.15160635	0.05353123	0.09697452	0.048473973	-0.0049193874	0.14614496	-0.14106959	0.047685586	-0.0012122432	-0.050390776	0.13150026	0.13718313
0.063171886	-0.082938686	0.08198142	0.019104192	0.033988055	-0.018673513	0.070498854	0.04044334	0.050227318	0.062785536	-0.049517024	-0.10824035	0.02223478	-0.018307317	-0.023027098	-0.030153846
-0.14228797	0.13369997	0.083158836	-0.06975578	0.08470679	-0.041794345	0.03178989	0.0320466	-0.09338351	-0.025893772	-0.1690604	-0.07179481	0.102810375	-0.13878433	0.011713206	-0.024411377
-0.017423024	-0.05803536	-0.19482422	-0.066252775	-0.055027813	-0.09448279	-0.06251618	-0.113654844	-0.11063235	-0.02417088	0.046204865	0.009079809	-0.14865229	0.043081537	-0.09941316	-0.0151682
-0.079893626	-0.12138562	-0.041196246	-0.039452814	-0.20000397	-0.15394391	-0.12904365	-0.08963401	-0.030549781	-0.039317466	0.1898935	0.15693338	-0.19435848	0.044384092	-0.04486696	-0.123322845
-0.004070899	-0.018384181	0.18034862	0.036008056	0.0405458	-0.04399654	0.13794895	0.1568557	0.04492109	0.117002614	-0.07953026	-0.090673074	0.098924406	-0.10410869	0.08796163	0.15463085
-0.03661463	-0.0059445454	-0.069665946	-0.028838627	0.045899183	-0.16187519	-0.018819025	-0.029285096	-0.12802318	-0.16249329	-0.02543718	-0.06296758	-0.03006558	-0.04515067	-0.03957614	0.02246879
-0.32997236	-0.032244034	-0.010212502	-0.048870176	-0.12970814	0.011557194	-0.17316759	-0.12051396	0.085852	-0.19543926	0.09872817	0.07966083	-0.06473218	0.37933195	0.074956685	-0.15510769
0.043724447	0.14908643	-0.12302504	-0.021452751	-0.14173266	0.16393371	-0.026690274	0.007599718	-0.12986442	0.0075501106	0.036921967	-0.016687358	-0.092455864	0.054655973	-0.19954613	-0.105051175
-0.10647762	0.026460877	0.12990583	0.05017426	0.1373508	0.07407897	0.068469055	0.0891453	0.019206457	0.13364956	-0.06633861	0.14425671	0.13192457	-0.123425744	0.079890944	0.045418672
0.09132638	-0.14138031	0.07896575	-0.13512823	0.005907633	-0.080635175	-0.072310105	0.0054385094	-0.04679974	-0.036575314	-0.03657091	-0.05598953	-0.07274278	-0.0050165793	-0.07352934	-0.046587065
0.23529205	0.07362314	0.06695515	0.051190063	0.027548423	-0.026098102	0.04127566	0.054293547	-0.05823594	0.15467475	-0.009530873	-0.09221928	0.050770722	0.035419002	0.19714418	0.103036575
0.026487371	0.11935467	0.014299103	-0.026268976	0.09167381	0.07539544	0.0117648775	-0.00015889651	0.07081607	-0.01054029	-0.123472005	0.080431215	0.031874716	-0.013006284	0.22287017	0.018130718
-0.11765049	0.015829103	-0.18363829	-0.0050684884	-0.099898785	0.012761431	0.00032524532	-0.043956358	0.12511936	0.09232014	0.09566899	0.09067418	-0.09112209	0.008704507	-0.17421304	-0.05540354
0.050887994	0.03772193	-0.076078124	0.07015574	0.042904958	0.039858542	0.09812795	0.08428411	-0.14685687	0.04376842	-0.021027487	0.03658277	0.017279068	-0.09987563	-0.005517948	0.044625692
0.06543282	0.2076882	-0.13870277	0.11682254	0.046978243	0.14342658	0.11965067	0.01913943	-0.10858429	0.06374907	-0.08325178	-0.054254323	0.2013184	-0.062158406	-0.012878761	0.025871228
-0.029881973	0.0742722	-0.09455659	-0.04508583	-0.15914203	0.019728929	0.06319677	0.023389973	-0.005741344	-0.0073687523	-0.000401333	0.07617245	-0.06399304	0.19386837	-0.03937673	-0.073179536
0.031332634	-0.058429997	0.104769096	-0.021436147	-0.044314433	0.06285999	-0.044396486	-0.045852467	-0.15363826	-0.034402963	-0.06575699	-0.04833081	-0.13520488	-0.06713122	-0.031829398	-0.11064425
0.12591794	-0.16870023	-0.10198968	-0.093592264	0.036598198	-0.021989236	-0.057685066	-0.0881448	0.0014671453	-0.03624827	-0.0015432098	-0.10182423	-0.1485626	-0.12526262	0.064240195	-0.048142005
-0.08904985	-0.0061888252	-0.10083119	-0.13265105	-0.025891725	-0.12055844	0.052373704	-0.003989718	-0.045873616	-0.034473527	0.011034024	-0.12881584	0.19331026	0.06786919	-0.1497085	-0.022901671
0.10687367	0.11221543	-0.054022193	0.05643033	0.053773727	-0.033385687	0.118416294	-0.03894892	-0.009445913	0.090609595	-0.07950662	-0.10620198	0.15087235	-0.0074057267	-0.018423451	0.037586223
0.1481129	-0.03457092	0.12442336	0.038276955	-0.057124887	-0.060337175	0.022752441	-0.01920295	0.21440455	0.07286652	0.0045026727	-0.1384563	-0.05628404	0.020715505	-0.12101007	0.015204435
-0.055396166	0.053117782	-0.055122193	-0.01812707	-0.108164154	0.030622374	-0.03433835	-0.09357194	-0.06534024	0.029322043	0.102276556	0.083392315	-0.13304935	0.042968214	-0.05578956	-0.07465443
-0.070884116	0.059644777	0.13305873	0.16522466	0.04618543	0.09060221	0.10167526	0.031220153	0.077256784	0.022250375	-0.069830336	-0.065874636	-0.0069602835	-0.07556623	0.100563824	0.047016047
-0.18528926	0.03439696	-0.06337597	0.013000459	-0.024678044	0.052048225	-0.14946622	-0.013077769	-0.12363887	-0.090230815	0.0014594302	0.024669847	0.0060059116	0.07149078	-0.018446218	-0.019349772
-0.10439686	-0.15955555	0.043933246	-0.06428805	-0.09160986	-0.12435766	-0.103894725	-0.0119786495	0.19932094	-0.10453863	0.1740445	-0.07448403	-0.1189253	0.0028874704	0.0025696545	-0.11621046
-0.008533652	-0.01952037	0.232883	0.1073377	0.19255319	0.093469046	0.046830043	0.1271482	-0.11318096	0.053588893	-0.07580567	-0.08987019	0.25948018	-0.047883026	-0.039252803	0.07290584
-0.10661634	-0.03794499	-0.072873905	-0.09550139	-0.1290933	-0.09131691	-0.11813703	-0.14510511	-0.027019499	-0.122284226	0.14059857	0.0743523	-0.029444315	0.211329	-0.06551928	-0.11870988
-0.18479086	0.017198745	0.06439985	0.04776456	0.08002068	-0.02120413	-0.02456709	-0.013260484	0.003800957	0.116903834	-0.05749226	-0.03192324	-0.04118551	-0.17291051	0.07382222	-0.11236547
0.122391015	-0.2103727	0.0966115	-0.066363305	0.0023182274	0.091044314	-0.060475625	-0.055634126	-0.018770372	-0.07277254	0.018641971	0.16819397	-0.09297025	0.05497149	-0.16476902	-0.1538391
0.045244094	0.061483894	-0.0406182	-0.16533192	-0.08831189	-0.042285796	-0.0016167331	-0.13946491	0.019262416	-0.04159294	0.06269361	-0.11449555	-0.19492632	0.1160407	-0.059239984	-0.13869013
0.024133073	0.1173991	-0.13548785	0.05099689	0.10683943	0.13834463	0.06680433	0.07730693	-0.02809695	0.02789847	-0.14256898	0.02620476	-0.027808538	-0.01639736	-0.025648579	-0.006284682
0.1609051	-0.052282885	0.050990243	0.049961463	-0.15965313	-0.013914745	-0.10453487	-0.10491889	0.05314132	-0.10625161	0.118985005	-0.048787143	-0.20762512	-0.02607422	-0.0732212	-0.15047707
0.03550979	-0.052595384	0.004350666	-0.0905316	-0.115867704	0.08891691	-0.10823892	-0.059540644	-0.017197756	-0.022437992	0.076598324	-0.10545684	-0.14841902	-0.011181926	0.060809586	-0.052735455
0.024272272	0.06425397	0.09019059	0.038049415	0.12039788	0.06777921	0.023561493	0.05611472	-0.07412064	-0.015120909	-0.10428765	-0.036393188	-0.05843811	-0.11321861	0.08917127	0.13042472
0.078314714	0.13410202	-0.1013607	0.11449432	-0.00813012	0.004100012	0.02809661	-0.03822763	0.04081323	-0.11398004	0.013170864	0.026733328	-0.03380083	0.015416715	0.023454603	0.14414872
-0.16010754	0.021008445	0.04579493	0.0383739	-0.013970137	0.015348546	-0.014255488	0.13195398	0.09049751	-0.07892568	-0.15016496	-0.025158769	-0.048956968	-0.10260529	0.107278116	0.23782332
-0.099961326	-0.023789048	0.041066486	0.03657646	0.04176426	0.07411966	0.06897534	0.087373346	-0.057243988	0.08896017	-0.018409967	-0.13258603	-0.016561221	-0.02347039	0.014373842	-0.015305622
0.060239844	-0.06648233	-0.055009536	0.0359666	0.014610969	0.06847787	-0.09096975	-0.03364341	0.008147794	-0.07111754	0.056289464	0.0017525849	0.02433446	-0.076087624	-0.030377476	0.005218901
-0.0025460192	-0.040139224	-0.13953508	-0.22589591	-0.03459532	-0.008455709	-0.10007927	-0.13534087	-0.05046527	-0.05979796	0.1595667	-0.05676203	-0.13841951	0.08903206	0.056279	-0.16105579
-0.015791567	0.0068594343	0.0120583335	0.027936762	-0.040754106	-0.04793657	-0.02027598	-0.048652083	-0.15935917	0.03619629	0.009093203	0.034924194	-0.08326677	0.06688044	0.0024597421	0.06360625
0.06394963	0.1098024	0.004708111	0.08687218	0.11325851	0.10650335	0.15320255	0.16238509	0.14209838	0.046640683	-0.12326211	0.036944896	-0.0050577	-0.075808346	0.03572872	0.07207803
-0.20383812	-0.12836689	-0.12054564	-0.02801757	-0.0601101	-0.16109571	-0.121129386	-0.053412236	-0.0020659633	-0.07837645	0.10871704	-0.054386098	0.08484021	-0.0682588	-0.049740143	-0.05056908
-0.02506541	0.08205535	-0.031235468	0.04388414	0.13850372	0.049036972	0.02805426	0.058826357	-0.09876289	0.025562376	-0.03242965	-0.12026097	0.024657922	-0.0068324963	0.013497979	0.085864596
-0.0306493	-0.10105773	0.12861408	-0.09273225	-0.019329565	-0.031870477	-0.06761175	-0.06937467	0.09303827	-0.041121293	-0.0028150328	0.12501353	-0.092529416	0.20768568	-0.105696686	-0.15136626
0.10607749	0.15759066	0.14764509	-0.0023990755	-0.06674787	0.041905545	0.0048751547	-0.066020325	0.07249187	-0.015803268	-0.047166415	0.051660854	-0.04502194	-0.091756545	-0.04639514	-0.013750851
0.060259264	0.04557616	0.05501368	0.25728273	0.25099894	0.1436443	0.22801039	0.20609757	0.036294345	0.21049736	-0.20882927	0.005579011	0.06989126	-0.24221304	0.30745757	0.17477766
0.097715855	-0.19149828	-0.1308133	-0.17158814	-0.21723607	-0.15164433	-0.15818287	-0.18335105	-0.06843055	-0.259967	0.18891065	0.0023468127	-0.23229395	-0.09461905	-0.24348667	-0.04383864
-0.05384478	0.024417302	0.092454426	0.07366292	-0.05521441	0.036945444	0.092367224	0.0049905987	0.06344276	0.05415189	-0.010623018	-0.030926976	0.024129488	-0.057810754	-0.03893986	0.034778126
-0.13482824	0.06805593	0.08477981	0.0016863651	0.0121909585	0.070765644	0.015424502	0.05098765	-0.20156462	0.0031084174	-0.12799281	0.13035932	-0.09970957	-0.06575674	0.13306165	-0.004669744
-0.0771555	-0.0395234	-0.19537087	-0.0010565165	0.032850325	-0.028809914	-0.07039153	-0.00030894342	0.009882193	0.053594578	0.048162196	0.08695481	0.05076448	0.019697875	-0.07037137	-0.13388434
-0.06930521	0.12164648	0.10294371	-0.08182062	0.06444991	-0.00340549	0.005194514	-0.020065362	0.032899708	0.07009069	0.053835277	-0.02727037	-0.036959097	-0.09432378	-0.036940746	-0.068557955
-0.059169985	0.02778881	0.11377295	0.17775178	0.18265726	0.06745571	0.14020962	0.08311284	0.12722917	0.10491186	-0.27020898	-0.12944318	0.27175134	-0.08545965	0.025929043	0.11780555
-0.068786636	0.09413084	0.1628813	0.06820026	0.24336632	0.08796033	0.23788503	0.096119925	-0.07064419	0.22837536	-0.11814961	-0.15051089	0.126146	-0.2674853	0.17690893	0.10126222
-0.1131789	0.0009336734	-0.14517304	0.049483493	-0.19726275	0.03309912	-0.1257396	-0.0821185	-0.1984605	-0.15542194	0.07778916	0.090098456	-0.09668658	-0.09676185	-0.094797306	-0.054342106
0.15605184	0.009116639	-0.0644632	0.049409695	-0.067614466	0.07112576	-0.04142032	-0.040078875	-0.07667178	-0.016860396	0.049937513	-0.041489612	0.0046385247	-0.09004775	-0.111611016	-0.018445576
0.04653845	0.024678644	-0.04895771	0.02916964	0.0011776123	0.09659398	0.09113386	0.085356966	-0.23580684	0.042566948	0.011983887	-0.012720882	-0.07797288	0.030600179	0.03498644	0.09036808
0.23035386	-0.14080876	0.09025404	0.041497447	-0.047320005	0.00031712992	0.0045294957	-0.027663084	0.0928932	-0.06485529	0.035874892	0.16106315	-0.16871679	-0.044046618	0.045901537	-0.030183379
0.09996599	0.067258015	-0.028930267	-0.09515087	-0.00031186992	-0.0023047503	-0.0655909	0.011004745	0.030478122	-0.089230746	0.04421311	-0.10316195	-0.05821971	0.013651718	-0.11596343	-0.059216283
0.14146115	-0.0974056	0.13264485	-0.11024729	0.0031938527	-0.095964074	-0.11081062	-0.15572797	-0.2838271	-0.06162115	0.0846081	-0.009654643	-0.18673985	0.20776987	0.022972662	-0.27016157
-0.17345442	-0.06881675	0.19370902	-0.081006	0.017068718	-0.05060128	0.022738697	0.0431177	-0.0016103897	0.01637644	-0.0026774046	-0.022885676	-0.115499936	0.039278347	0.061293848	0.009595707
-0.057901863	-0.0378859	0.08477424	-0.045943916	0.029873384	-0.09485247	0.015644666	0.057929326	0.07701365	0.04437813	-0.05404733	0.096436225	-0.12055364	-0.06407283	-0.09000949	-0.057150573
-0.017503982	-0.090944275	-0.0998417	-0.052452993	-0.22782582	-0.082782984	-0.018165572	-0.09194592	0.08409194	-0.057414196	-0.0039421553	0.039534185	-0.15793782	0.04952915	-0.14200991	-0.13010265
0.043182787	-0.112697735	-0.092388324	-0.13458483	-0.098696895	-0.10058489	-0.07126088	-0.06669178	0.0927011	-0.077318154	0.16340624	-0.06039231	-0.12320146	0.07337698	-0.14882948	0.0001678778
-0.017693581	-0.058727533	0.0408369	0.0081254635	0.06633348	-0.15036055	0.040711053	-0.07181972	0.026313083	-0.048746698	0.023386389	-0.069053	-0.020223543	0.008341749	-0.048498236	-0.05320018
-0.18764536	0.0149588	0.108475365	0.067811646	0.04387765	-0.024669288	0.106114514	0.1660413	0.026630798	0.07687286	-0.11993313	-0.16467	0.04532397	-0.05620491	0.057938788	0.02735662
0.013809281	-0.12269831	-0.004317857	0.00048304713	-0.08217224	0.009915186	0.041467156	-0.047855917	-0.1761154	-0.014759036	0.06590684	0.07577934	0.125268	-0.18650623	-0.047896113	-0.041530326
-0.12814009	0.012356452	0.09849315	0.089742996	0.0003404563	-0.01673963	0.12924424	-0.039096467	0.02244093	0.066744894	-0.017569782	-0.038134538	0.10958579	0.011960038	0.017888233	0.06481496
-0.064662494	0.13549437	-0.07883084	0.0773813	-0.038097575	0.14142813	0.060115445	0.015916986	0.020493533	-0.009348083	-0.078269824	-0.003435965	-0.048284028	-0.21525382	0.05288198	0.038546376
0.07386946	0.14054324	0.030897563	-0.07328361	0.040119324	-0.13041708	-0.14394307	-0.03000292	0.05263847	-0.057534847	-0.008339245	-0.019665878	-0.22008319	0.071635455	0.035598446	-0.024915837
0.12682591	-0.071304865	-0.11307463	0.030173998	0.029729117	0.035572674	-0.09834554	0.044576097	-0.048979014	-0.16336995	-0.046855822	0.14523403	-0.1119283	0.04140736	-0.07217191	0.003056355
0.07008224	0.014563983	0.05243755	-0.034663726	0.043398224	-0.062382285	-0.11028673	-0.05182604	0.14753997	-0.13474847	0.03512713	-0.13962276	-0.14562783	-0.037724294	-0.06351919	-0.05608808
-0.24074104	-0.092297465	-0.012095158	-0.14371784	-0.095934264	-0.0020746707	-0.13279016	-0.12078422	-0.074398	-0.07455268	0.08781004	-0.00891956	-0.17537473	-0.06267499	-0.03328341	0.021987196
-0.17038003	0.17716867	0.011430681	0.004812783	0.1581374	0.033507694	0.08085841	0.049084894	0.18230315	0.113473244	-0.14430332	-0.0015548884	-0.020436844	0.0020964383	0.05879293	0.011782505
0.18692826	-0.14271745	-0.068758026	-0.009207553	-0.1960928	-0.0886309	-0.14204407	-0.12788486	0.05247233	-0.12452698	0.12261419	-0.056586955	0.016677555	0.0941572	-0.2093718	-0.121696144
-0.15535891	0.12513986	-0.004926197	0.03148964	-0.045787785	0.004821955	0.008872817	0.0869088	0.047640443	-0.028387658	-0.039595947	-0.11548573	-0.0825565	-0.06233092	0.10112196	0.022789525
-0.019656293	0.14242046	0.04914813	0.005173771	0.18547687	0.044670783	0.1274849	0.11064833	0.058715764	0.037130322	-0.22304043	-0.16090566	0.08692006	-0.11142768	0.025564916	0.17134207
-0.07756831	-0.037684634	0.105701484	-0.0017497803	-0.14928913	-0.009012812	-0.055786528	-0.14294027	-0.06525779	-0.048240706	0.008462666	0.08338729	-0.045898464	0.07090559	-0.041843127	-0.12824565
-0.18636487	0.12391626	-0.036038935	-0.050375212	0.038714286	-0.043161392	0.034033544	0.094115175	-0.17174616	0.060030676	-0.115037106	-0.03407856	0.13608874	-0.039184134	0.0705756	0.10119307
-0.10955164	0.05723198	-0.07221531	0.03827804	-0.029392375	-0.04743806	0.023729427	-0.05225954	0.016375538	-0.062653944	-0.049056213	-0.0050432384	-0.07525372	0.15821989	-0.058867488	0.12646835
0.069149226	0.06658452	0.021982921	0.25758138	0.1512601	0.1760674	0.11962755	0.14552681	-0.11733455	0.077612035	-0.061672777	-0.053882696	-0.091471486	-0.07258271	0.065975666	0.10036155
0.14347759	-0.16236787	-0.047684655	-0.12333777	-0.07364894	-0.16303396	-0.036143843	-0.0546432	0.16032016	-0.0694094	0.029926147	0.039227933	-0.039547905	-0.076249406	0.047650345	0.08330898
-0.10697534	-0.022912644	-0.023272477	-0.0029062494	0.037849575	-0.061682876	0.061678648	0.04430371	0.123953626	-0.03512343	-0.12591894	-0.03393877	0.065399066	-0.1111711	0.011011517	1.3953648e-05
0.099149644	0.0963736	0.053001333	0.10516857	0.052836187	-0.03522284	0.078747556	0.07231595	0.07413356	0.036358945	-0.08799233	-0.09609254	0.059003558	-0.07443932	0.028097201	-0.0504926
-0.04517481	0.007391349	-0.0037587474	0.08034373	0.08462325	-0.060272716	0.014135863	0.0050767534	0.0249529	-0.007952471	0.008263087	-0.02804672	-0.0005999354	-0.20203531	0.009799622	-0.03940909
0.12302471	0.06850421	0.016708186	0.18794681	0.016756304	-0.0012149385	0.026903812	0.11288767	0.06154243	0.04511379	0.0035884622	0.096366666	0.058664322	-0.08996412	0.1390814	0.0944084
-0.021313958	-0.12080149	-0.036902715	-0.11577408	-0.05430971	-0.17876069	-0.16028827	-0.0848689	-0.05903162	-0.07497966	0.08017222	0.05741375	-0.049646825	0.048110466	0.005386608	-0.0689778
-0.118701234	0.19960326	0.056797177	0.059061937	0.18876927	0.017160371	0.0966239	0.1132503	0.046757266	0.002702324	-0.15852283	-0.22492544	0.14515243	-0.115092345	0.14774098	0.08271267
-0.02178259	0.12762713	0.12360412	0.06474661	-0.029340234	-0.1282771	0.07789596	0.04968581	-0.053049155	-0.0048797303	0.038267825	0.032544352	0.000293521	0.06373992	-0.12768592	-0.03811686
-0.10713962	-0.030859487	0.06924233	-0.00952617	0.06831991	0.060452618	0.021270845	-0.01290983	-0.11811471	0.11803811	-0.01310089	0.033084504	-0.043480635	0.008628721	0.085769445	0.1777848
0.03188899	-0.009855787	-0.005395629	-0.12341368	-0.08950653	0.02886676	-0.053401366	-0.039866753	-0.1445345	0.015953992	0.12407282	0.065145105	-0.14685197	0.13085109	-0.046959862	-0.121692486
-0.22635652	0.035116475	-0.022874929	0.012177142	0.08781496	0.07230896	0.08468178	0.17863394	-0.016988534	-0.006048003	-0.12622608	-0.016645448	-0.009327093	-0.010500782	0.008824993	0.13215618
0.057972945	0.123090714	0.043470822	-0.043505177	0.0024194208	0.032777123	0.042636566	0.019858057	0.06391855	-0.056802288	-0.07805969	-0.14215729	-0.024033077	-0.044265408	0.05430586	0.08950557
0.12951241	0.12633485	0.031313814	0.07573082	0.06253567	0.040216066	0.053760204	0.11511346	0.06482448	0.03778344	-0.04811202	-0.031590577	0.037517607	0.024904514	0.048123304	0.06842741
-0.025267607	0.0027195865	-0.068183035	-0.009406744	-0.09058829	-0.10427806	-0.061152708	-0.010351155	0.008733925	-0.072247855	0.02925054	-0.038952526	-0.008991752	-0.18848911	-0.007937446	-0.029138109
0.14256768	0.11729224	-0.004957491	0.04919422	-0.008801078	0.008062937	0.025201747	0.06994875	-0.10993885	0.10140688	0.06042234	-0.053786587	0.058796477	-0.12634607	0.13250837	0.08887066
-0.015066158	0.15689039	0.18189034	0.1754884	0.27347764	0.16797796	0.19051294	0.16265243	-0.08955398	0.0747826	-0.20804065	-0.091455825	0.06357729	0.04396348	0.07285573	0.1670455
0.094900474	0.049705114	-0.023693807	0.15224153	0.018252064	0.06458354	0.11969287	0.05070639	0.16212273	0.09156147	-0.056565605	0.026466103	-0.02212904	-0.031054555	-0.0438579	0.114151485
0.050060973	-0.18804516	-0.25616303	-0.14709686	-0.18249203	-0.17808512	-0.16523106	-0.17472965	-0.01295372	-0.11971391	0.29068932	0.22442426	-0.08198911	0.1180929	-0.104118824	-0.1360993
